duration,src_bytes,dst_bytes,ground_truth
-2.3025850929940455,5.656341400056065,5.9482960517066035,0
-2.3025850929940455,5.826295049131593,8.58281237842405,0
-2.3025850929940455,5.19351225218191,10.531138420088942,0
-2.3025850929940455,5.820379622240015,8.608148447746348,0
-2.3025850929940455,5.638710477912486,7.513218128897199,0
-2.3025850929940455,5.403127730900382,7.306598510781415,0
-2.3025850929940455,5.323497665078335,8.74195143840745,0
-2.3025850929940455,5.380358076884246,7.122947300508726,0
-2.3025850929940455,5.394081988532416,6.159306782637103,0
-2.3025850929940455,5.273512247629066,7.2004995170261825,0
-2.3025850929940455,5.094363509626968,9.493042565387567,0
-2.3025850929940455,5.357057861570636,7.160146904655332,0
-2.3025850929940455,5.313698468586339,10.004874684750732,0
-2.3025850929940455,5.777961872830453,7.468570347493042,0
-2.3025850929940455,5.784132827309859,7.608424100940929,0
-2.3025850929940455,5.781052110147502,9.189943768310961,0
-2.3025850929940455,5.620763118936109,8.326541031301957,0
-2.3025850929940455,5.814428994743265,7.651643101245266,0
-2.3025850929940455,5.338018733399589,7.512672158147668,0
-2.3025850929940455,5.342812606434588,7.493372926599416,0
-2.3025850929940455,5.3895282466014205,7.504997102655011,0
-2.3025850929940455,5.384953673207583,7.608424100940929,0
-2.3025850929940455,4.977423159890142,6.526641261737804,0
-2.3025850929940455,5.0632277442154265,5.820379622240015,0
-2.3025850929940455,5.81740873473106,6.410339342126064,0
-2.3025850929940455,5.8667513029343406,5.9137732393921105,0
-2.3025850929940455,5.846727750641299,5.971516909298286,0
-2.3025850929940455,5.840932312803435,6.410339342126064,0
-2.3025850929940455,5.88638177065483,7.549135368720199,0
-2.3025850929940455,5.730424405602622,6.410339342126064,0
-2.3025850929940455,5.843834230103957,7.4236281439696405,0
-2.3025850929940455,5.805436128382701,7.168656935898949,0
-2.3025850929940455,5.740114403903592,8.576989234762204,0
-2.3025850929940455,5.733664849138071,5.986703230006271,0
-2.3025850929940455,5.740114403903592,5.984188138137206,0
-2.3025850929940455,4.997887721273753,9.582324529598756,0
-2.3025850929940455,5.394081988532416,6.410339342126064,0
-2.3025850929940455,5.4120923808068815,5.649326288860142,0
-2.3025850929940455,4.997887721273753,9.582324529598756,0
-2.3025850929940455,5.485211785187126,6.830982220176224,0
-2.3025850929940455,5.493472881322077,8.314611782814906,0
-2.3025850929940455,5.464255444091467,5.649326288860142,0
-2.3025850929940455,5.476881874464279,7.541736148872866,0
-2.3025850929940455,5.501666290534067,7.886494850128781,0
-2.3025850929940455,5.485211785187126,5.883600901232037,0
-2.3025850929940455,5.54556799320548,6.0236896944027185,0
-2.3025850929940455,5.591360045241914,8.980310665424017,0
-2.3025850929940455,5.576327819303087,8.596577220670303,0
-2.3025850929940455,5.50573795739701,5.707442435487688,0
-2.3025850929940455,5.501666290534067,7.280766063536691,0
-2.3025850929940455,5.541655625147766,5.986703230006271,0
-2.3025850929940455,5.153869462182164,9.371106265804421,0
-2.3025850929940455,5.501666290534067,5.9137732393921105,0
-2.3025850929940455,5.5610661724546055,8.618684230295644,0
-2.3025850929940455,5.557214087568064,6.5710230085550645,0
-2.3025850929940455,5.226284163648205,10.248604458953627,0
-2.3025850929940455,5.576327819303087,6.148681948306025,0
-2.3025850929940455,5.82923969201315,5.986703230006271,0
-2.3025850929940455,5.826295049131593,6.004133950208645,0
-2.3025850929940455,5.835103091983559,5.984188138137206,0
-2.3025850929940455,5.945682354452854,5.743323649276734,0
-2.3025850929940455,5.863915226161007,5.889154928283412,0
-2.3025850929940455,5.347583607850955,9.90618890060779,0
-2.3025850929940455,5.50573795739701,6.753554597904837,0
-2.3025850929940455,5.740114403903592,9.057550432588249,0
-2.3025850929940455,5.3986150878634005,5.986703230006271,0
-2.3025850929940455,5.407620101438487,5.984188138137206,0
-2.3025850929940455,5.447168313280391,9.50934065119335,0
-2.3025850929940455,5.43851399704132,7.220446986937946,0
-2.3025850929940455,5.4514675460417115,9.13595082172153,0
-2.3025850929940455,5.442850517280335,5.649326288860142,0
-2.3025850929940455,5.5610661724546055,6.004133950208645,0
-2.3025850929940455,5.521860837883573,7.83759382340156,0
-2.3025850929940455,5.5258512661635395,6.679724806094533,0
-2.3025850929940455,5.460010955546024,7.280766063536691,0
-2.3025850929940455,5.43851399704132,9.057550432588249,0
-2.3025850929940455,5.489350863944013,9.095277383634704,0
-2.3025850929940455,5.442850517280335,8.56904532962149,0
-2.3025850929940455,5.759217181544302,5.707442435487688,0
-2.3025850929940455,5.74652262833236,8.380020893016773,0
-2.3025850929940455,5.497577977398914,8.968026743263918,0
-2.3025850929940455,5.4514675460417115,5.649326288860142,0
-2.3025850929940455,5.557214087568064,6.919782659194856,0
-2.3025850929940455,5.521860837883573,5.707442435487688,0
-2.3025850929940455,5.537727890326118,8.873902134776984,0
-2.3025850929940455,5.553347106724568,9.943193724758162,0
-2.3025850929940455,5.4165447479126865,9.08569509490649,0
-2.3025850929940455,5.407620101438487,8.017999651879954,0
-2.3025850929940455,5.736894826106403,5.649326288860142,0
-2.3025850929940455,5.730424405602622,5.971516909298286,0
-2.3025850929940455,5.733664849138071,9.680725178564604,0
-2.3025850929940455,5.756058619221572,5.9137732393921105,0
-2.3025850929940455,5.843834230103957,7.480484706062943,0
-2.3025850929940455,5.429784129290343,5.707442435487688,0
-2.3025850929940455,5.425390449111513,8.900153624984316,0
-2.3025850929940455,5.8321756894246,8.380020893016773,0
-2.3025850929940455,5.81740873473106,6.004133950208645,0
-2.3025850929940455,5.8667513029343406,7.702601279366917,0
-2.3025850929940455,5.855358414110991,6.004133950208645,0
-2.3025850929940455,5.8321756894246,6.429880755355832,0
-2.3025850929940455,5.717356594683319,10.831886681003175,0
-2.3025850929940455,5.911067610035953,6.531023389696845,0
-2.3025850929940455,5.9137732393921105,6.979238380604001,0
-2.3025850929940455,5.950902935351859,8.900153624984316,0
-2.3025850929940455,5.840932312803435,8.900153624984316,0
-2.3025850929940455,5.635146682266063,6.428266810525186,0
-2.3025850929940455,5.921846480227112,6.91085048388944,0
-2.3025850929940455,5.916471568066552,9.020764566630728,0
-2.3025850929940455,5.100475998096045,9.582324529598756,0
-2.3025850929940455,5.489350863944013,9.13595082172153,0
-2.3025850929940455,5.863915226161007,6.733520932370801,0
-2.3025850929940455,5.8667513029343406,9.020764566630728,0
-2.3025850929940455,5.820379622240015,5.986703230006271,0
-2.3025850929940455,5.81740873473106,5.9137732393921105,0
-2.3025850929940455,5.835103091983559,6.899823908655857,0
-2.3025850929940455,5.846727750641299,5.652839995918626,0
-2.3025850929940455,5.85821882796062,7.906952306852041,0
-2.3025850929940455,5.843834230103957,6.854459981923913,0
-2.3025850929940455,5.919162635352577,6.91085048388944,0
-2.3025850929940455,5.9351587108968875,5.971516909298286,0
-2.3025850929940455,5.9137732393921105,5.704115752446321,0
-2.3025850929940455,5.9137732393921105,6.899823908655857,0
-2.3025850929940455,5.940434375995203,5.984188138137206,0
-2.3025850929940455,5.937800022522289,5.971516909298286,0
-2.3025850929940455,5.8667513029343406,7.0193860951533225,0
-2.3025850929940455,5.905634290502789,8.900153624984316,0
-2.3025850929940455,5.919162635352577,5.984188138137206,0
-2.3025850929940455,5.916471568066552,5.971516909298286,0
-2.3025850929940455,5.929855065476291,6.77776048236595,0
-2.3025850929940455,5.921846480227112,5.649326288860142,0
-2.3025850929940455,5.727173427446777,5.878015854600402,0
-2.3025850929940455,5.869579359117858,5.986703230006271,0
-2.3025850929940455,5.81740873473106,5.9137732393921105,0
-2.3025850929940455,5.823341709713841,5.971516909298286,0
-2.3025850929940455,5.88638177065483,7.549135368720199,0
-2.3025850929940455,5.843834230103957,5.986703230006271,0
-2.3025850929940455,5.8667513029343406,5.9137732393921105,0
-2.3025850929940455,5.8667513029343406,6.004133950208645,0
-2.3025850929940455,5.43851399704132,7.568430919395119,0
-2.3025850929940455,5.455748374496865,7.264100168458888,0
-2.3025850929940455,5.493472881322077,5.652839995918626,0
-2.3025850929940455,5.447168313280391,5.971516909298286,0
-2.3025850929940455,5.407620101438487,6.8988154374126625,0
-2.3025850929940455,5.094363509626968,6.428266810525186,0
-2.3025850929940455,5.226284163648205,6.734710558968391,0
-2.3025850929940455,4.970507503005476,5.963836379990508,0
-2.3025850929940455,5.447168313280391,5.963836379990508,0
-2.3025850929940455,5.112590016619249,6.392084603552947,0
-2.3025850929940455,5.759217181544302,6.148681948306025,0
-2.3025850929940455,5.371103036273684,10.213362775059286,0
-2.3025850929940455,5.749711406544601,10.213362775059286,0
-2.3025850929940455,5.050496827521386,6.392084603552947,0
-2.3025850929940455,5.380358076884246,6.148681948306025,0
-2.3025850929940455,5.749711406544601,10.213362775059286,0
-2.3025850929940455,5.756058619221572,7.0058796769753355,0
-2.3025850929940455,5.796361655949294,6.310100079881413,0
-2.3025850929940455,5.6598305871270185,7.415837142077065,0
-2.3025850929940455,5.481055503227208,7.216782905453296,0
-2.3025850929940455,5.663307642090483,6.426650256665227,0
-2.3025850929940455,5.700777965635902,7.580750771331229,0
-2.3025850929940455,5.6458001921178536,7.911360675183001,0
-2.3025850929940455,5.136386499401816,9.209249777494152,0
-2.3025850929940455,5.666772649022301,6.3870476553616955,0
-2.3025850929940455,5.6598305871270185,6.3870476553616955,0
-2.3025850929940455,5.704115752446321,6.694685813239402,0
-2.3025850929940455,5.704115752446321,7.135766961693207,0
-2.3025850929940455,5.704115752446321,7.01580218306527,0
-2.3025850929940455,5.793318439967056,7.638246412682504,0
-2.3025850929940455,5.793318439967056,6.796935443876893,0
-2.3025850929940455,5.793318439967056,6.694685813239402,0
-2.3025850929940455,5.697429000684026,7.433134483755639,0
-2.3025850929940455,5.707442435487688,8.718516401217324,0
-2.3025850929940455,5.670225691127358,5.5801071132949795,0
-2.3025850929940455,5.68391984555995,8.209879677015229,0
-2.3025850929940455,5.68391984555995,10.360820623211783,0
-2.3025850929940455,5.68391984555995,6.565405805188048,0
-2.3025850929940455,5.68391984555995,8.404270823551121,0
-2.3025850929940455,5.68391984555995,7.370923097218591,0
-2.3025850929940455,5.318610069815799,5.5801071132949795,0
-2.3025850929940455,5.338018733399589,7.487229715053506,0
-2.3025850929940455,5.338018733399589,8.733610169980741,0
-2.3025850929940455,5.303802296778606,9.085015215898759,0
-2.3025850929940455,5.338018733399589,9.46398209001618,0
-2.3025850929940455,5.011301738639416,9.774238406563105,0
-2.3025850929940455,5.338018733399589,8.404270823551121,0
-2.3025850929940455,5.338018733399589,7.370923097218591,0
-2.3025850929940455,5.666772649022301,9.085015215898759,0
-2.3025850929940455,5.690697235107546,9.46398209001618,0
-2.3025850929940455,5.690697235107546,7.2717731971761275,0
-2.3025850929940455,5.690697235107546,7.370923097218591,0
-2.3025850929940455,5.68391984555995,5.549465114271844,0
-2.3025850929940455,5.690697235107546,10.360820623211783,0
-2.3025850929940455,5.407620101438487,8.742590201783313,0
-2.3025850929940455,5.407620101438487,8.759841286388427,0
-2.3025850929940455,5.43851399704132,6.116112851673092,0
-2.3025850929940455,5.670225691127358,7.964885633195306,0
-2.3025850929940455,5.6736668507515775,8.977916390375308,0
-2.3025850929940455,5.8321756894246,6.495416601930801,0
-2.3025850929940455,5.710758088392627,6.89172751790494,0
-2.3025850929940455,5.638710477912486,7.404339980457785,0
-2.3025850929940455,5.263208189434469,7.404339980457785,0
-2.3025850929940455,5.017941869278694,9.163573659247398,0
-2.3025850929940455,5.714062784063757,7.68850116402115,0
-2.3025850929940455,5.6315701405422764,7.404339980457785,0
-2.3025850929940455,5.8321756894246,7.859451763986845,0
-2.3025850929940455,5.485211785187126,6.13361493921266,0
-2.3025850929940455,5.774862056337153,9.197265264088461,0
-2.3025850929940455,5.384953673207583,8.258966355972758,0
-2.3025850929940455,5.380358076884246,6.954734280176131,0
-2.3025850929940455,5.620763118936109,9.207747012123583,0
-2.3025850929940455,5.723911845951367,7.214577994961301,0
-2.3025850929940455,5.263208189434469,8.438388050973707,0
-2.3025850929940455,5.263208189434469,6.796935443876893,0
-2.3025850929940455,5.68391984555995,6.084727177567672,0
-2.3025850929940455,5.670225691127358,6.715504591110298,0
-2.3025850929940455,5.736894826106403,6.6465203765452046,0
-2.3025850929940455,5.730424405602622,6.715504591110298,0
-2.3025850929940455,5.861071083174386,6.381985207830324,0
-2.3025850929940455,5.455748374496865,6.85971982994358,0
-2.3025850929940455,5.460010955546024,6.8927431588616335,0
-2.3025850929940455,5.447168313280391,6.990348577285991,0
-2.3025850929940455,5.6458001921178536,5.670225691127358,0
-2.3025850929940455,5.627980761239919,10.58481768601179,0
-2.3025850929940455,5.328361487896413,7.153911984605347,0
-2.3025850929940455,5.357057861570636,6.9266751638346475,0
-2.3025850929940455,5.187944309066666,9.260091978573591,0
-2.3025850929940455,5.481055503227208,7.5348160744142225,0
-2.3025850929940455,5.796361655949294,5.921846480227112,0
-2.3025850929940455,5.342812606434588,9.994246482004213,0
-2.3025850929940455,5.371103036273684,7.481612038350758,0
-2.3025850929940455,5.308762624409575,7.66204459448432,0
-2.3025850929940455,5.2786247332023,8.44421381293026,0
-2.3025850929940455,5.677096209393695,6.546928872492353,0
-2.3025850929940455,5.704115752446321,6.694685813239402,0
-2.3025850929940455,5.723911845951367,6.026107490551522,0
-2.3025850929940455,5.313698468586339,7.681606486957045,0
-2.3025850929940455,5.460010955546024,8.691835336866323,0
-2.3025850929940455,5.666772649022301,7.619773280292334,0
-2.3025850929940455,5.656341400056065,6.9276559406884735,0
-2.3025850929940455,5.481055503227208,6.326328348032599,0
-2.3025850929940455,5.318610069815799,7.598950555816837,0
-2.3025850929940455,5.273512247629066,6.230678278599687,0
-2.3025850929940455,5.293807211070151,7.837199128101204,0
-2.3025850929940455,5.303802296778606,9.331238550532712,0
-2.3025850929940455,5.313698468586339,7.84662908285655,0
-2.3025850929940455,5.308762624409575,8.014368805535732,0
-2.3025850929940455,5.273512247629066,6.230678278599687,0
-2.3025850929940455,5.720639591722624,8.998643556095608,0
-2.3025850929940455,5.4165447479126865,9.841723844707483,0
-2.3025850929940455,5.88638177065483,9.86371188542438,0
-2.3025850929940455,5.840932312803435,5.61349300330874,0
-2.3025850929940455,5.8321756894246,7.719618393247067,0
-2.3025850929940455,6.214808078424858,9.155155303925714,0
-2.3025850929940455,5.943061807879815,6.03572063836252,0
-2.3025850929940455,5.953503040820864,7.9579123473808435,0
-2.3025850929940455,6.182291496945648,8.870957904738868,0
-2.3025850929940455,5.485211785187126,10.498776559911905,0
-2.3025850929940455,5.787204082795274,7.882352654117345,0
-2.3025850929940455,5.771752601095469,6.36492285908106,0
-2.3025850929940455,6.163525308192876,8.883654096264495,0
-2.3025850929940455,5.855358414110991,5.59508305773286,0
-2.3025850929940455,5.921846480227112,7.444891717537924,0
-2.3025850929940455,5.840932312803435,8.434050684324843,0
-2.3025850929940455,5.59508305773286,10.498776559911905,0
-2.3025850929940455,5.869579359117858,7.707557137410622,0
-2.3025850929940455,5.85821882796062,7.56584506772668,0
-2.3025850929940455,6.202737925851705,8.68306349876836,0
-2.3025850929940455,5.43851399704132,5.541655625147766,0
-2.3025850929940455,5.447168313280391,9.18267108347867,0
-2.3025850929940455,5.5610661724546055,5.59508305773286,0
-2.3025850929940455,5.220896219579452,9.744732120424686,0
-2.3025850929940455,5.784132827309859,8.429476110931006,0
-2.3025850929940455,5.787204082795274,7.882352654117345,0
-2.3025850929940455,6.148681948306025,9.395582659281114,0
-2.3025850929940455,5.85821882796062,7.2034799230771025,0
-2.3025850929940455,5.130490255904535,10.498776559911905,0
-2.3025850929940455,5.517854422268135,6.36492285908106,0
-2.3025850929940455,6.01151224241176,9.053113298231361,0
-2.3025850929940455,5.670225691127358,5.541655625147766,0
-2.3025850929940455,5.59508305773286,10.498776559911905,0
-2.3025850929940455,5.846727750641299,5.541655625147766,0
-2.3025850929940455,5.855358414110991,6.36492285908106,0
-2.3025850929940455,5.921846480227112,7.567914283715101,0
-2.3025850929940455,5.774862056337153,9.051121872415676,0
-2.3025850929940455,6.052324435364745,9.247742124130184,0
-2.3025850929940455,5.759217181544302,5.572534188046247,0
-2.3025850929940455,5.929855065476291,6.068657042937888,0
-2.3025850929940455,5.9351587108968875,8.441197284388315,0
-2.3025850929940455,5.8524897948173935,8.159689332593896,0
-2.3025850929940455,6.192566967545312,8.817312598571652,0
-2.3025850929940455,5.927192657087842,7.935265330157098,0
-2.3025850929940455,6.127087500892697,5.919162635352577,0
-2.3025850929940455,6.131443857161423,8.822484310553875,0
-2.3025850929940455,5.863915226161007,8.1062430680775,0
-2.3025850929940455,5.8321756894246,5.5649034757050835,0
-2.3025850929940455,5.838021949864404,5.59508305773286,0
-2.3025850929940455,6.180223671560361,8.962404515602472,0
-2.3025850929940455,5.924523141354101,8.457888947517096,0
-2.3025850929940455,5.911067610035953,7.2563678088308246,0
-2.3025850929940455,5.730424405602622,5.5649034757050835,0
-2.3025850929940455,5.768633446975818,9.18267108347867,0
-2.3025850929940455,5.855358414110991,7.9579123473808435,0
-2.3025850929940455,5.843834230103957,6.03572063836252,0
-2.3025850929940455,5.82923969201315,5.687314281948894,0
-2.3025850929940455,5.130490255904535,10.498776559911905,0
-2.3025850929940455,5.4514675460417115,5.5649034757050835,0
-2.3025850929940455,5.489350863944013,7.875157288679833,0
-2.3025850929940455,5.627980761239919,7.392709095180557,0
-2.3025850929940455,5.635146682266063,9.633717432291377,0
-2.3025850929940455,5.624378451868933,7.5999520080060865,0
-2.3025850929940455,5.984188138137206,9.218318462211071,0
-2.3025850929940455,5.59879226079857,7.825684667524801,0
-2.3025850929940455,5.60248775650462,5.5649034757050835,0
-2.3025850929940455,5.609838028479659,9.248512458589708,0
-2.3025850929940455,5.6315701405422764,7.2034799230771025,0
-2.3025850929940455,5.429784129290343,5.61349300330874,0
-2.3025850929940455,5.4165447479126865,7.719618393247067,0
-2.3025850929940455,5.481055503227208,6.36492285908106,0
-2.3025850929940455,5.493472881322077,9.498154935650614,0
-2.3025850929940455,5.840932312803435,9.247742124130184,0
-2.3025850929940455,5.587623120115915,7.128576134926702,0
-2.3025850929940455,5.472690753492817,7.882352654117345,0
-2.3025850929940455,5.765504533284198,6.36492285908106,0
-2.3025850929940455,5.429784129290343,5.59508305773286,0
-2.3025850929940455,5.394081988532416,5.5649034757050835,0
-2.3025850929940455,5.591360045241914,7.500031849157108,0
-2.3025850929940455,5.591360045241914,5.714062784063757,0
-2.3025850929940455,5.176714544788788,9.541232784578838,0
-2.3025850929940455,5.591360045241914,7.2563678088308246,0
-2.3025850929940455,5.54556799320548,8.247770071747846,0
-2.3025850929940455,5.529825834193874,5.59508305773286,0
-2.3025850929940455,5.61349300330874,8.1062430680775,0
-2.3025850929940455,5.236973736306985,9.793622462053408,0
-2.3025850929940455,5.6598305871270185,7.748071682758703,0
-2.3025850929940455,5.89467827842029,6.89172751790494,0
-2.3025850929940455,6.159306782637103,8.883654096264495,0
-2.3025850929940455,5.8524897948173935,7.369663730513513,0
-2.3025850929940455,6.109469780298887,8.900562645250155,0
-2.3025850929940455,5.814428994743265,6.960442601261144,0
-2.3025850929940455,5.649326288860142,8.935916684082596,0
-2.3025850929940455,5.308762624409575,7.043247248419294,0
-2.3025850929940455,5.323497665078335,7.508293627809419,0
-2.3025850929940455,5.357057861570636,9.386232973921844,0
-2.3025850929940455,5.258016069774511,7.091825306310208,0
-2.3025850929940455,5.258016069774511,5.986703230006271,0
-2.3025850929940455,5.429784129290343,9.477010736488282,0
-2.3025850929940455,5.342812606434588,5.19351225218191,0
-2.3025850929940455,5.765504533284198,5.159629846774143,0
-2.3025850929940455,5.620763118936109,5.9482960517066035,0
-2.3025850929940455,5.777961872830453,7.288995998199437,0
-2.3025850929940455,5.820379622240015,7.650216296095003,0
-2.3025850929940455,5.624378451868933,9.520475966759797,0
-2.3025850929940455,5.869579359117858,7.7142757867097655,0
-2.3025850929940455,5.863915226161007,7.804700079258755,0
-2.3025850929940455,5.3986150878634005,7.676056313142507,0
-2.3025850929940455,5.082025290182929,9.520475966759797,0
-2.3025850929940455,5.476881874464279,7.676056313142507,0
-2.3025850929940455,5.46848199307136,8.80178549544594,0
-2.3025850929940455,5.371103036273684,5.869579359117858,0
-2.3025850929940455,5.826295049131593,8.104431528075436,0
-2.3025850929940455,5.8321756894246,9.533445088655581,0
-2.3025850929940455,5.407620101438487,7.783682244666731,0
-2.3025850929940455,5.333201768401539,7.638727969082063,0
-2.3025850929940455,5.572534188046247,7.8762968466547045,0
-2.3025850929940455,5.572534188046247,9.020160015551932,0
-2.3025850929940455,5.8524897948173935,8.777570868540517,0
-2.3025850929940455,5.81740873473106,7.768998309072055,0
-2.3025850929940455,5.814428994743265,9.497854930398272,0
-2.3025850929940455,5.8114403493627105,7.4091970114377865,0
-2.3025850929940455,5.513831890697755,7.636317864763037,0
-2.3025850929940455,5.576327819303087,6.9403192698554,0
-2.3025850929940455,5.50573795739701,7.594934687762291,0
-2.3025850929940455,5.493472881322077,7.4091970114377865,0
-2.3025850929940455,5.176714544788788,9.020160015551932,0
-2.3025850929940455,5.529825834193874,7.388389700583898,0
-2.3025850929940455,5.2045559867335625,8.677456579090977,0
-2.3025850929940455,5.2045559867335625,8.677456579090977,0
-2.3025850929940455,5.50573795739701,7.395168969737469,0
-2.3025850929940455,5.50573795739701,8.548905014050918,0
-2.3025850929940455,5.81740873473106,7.034476031761294,0
-2.3025850929940455,5.814428994743265,7.630024273114101,0
-2.3025850929940455,5.81740873473106,7.034476031761294,0
-2.3025850929940455,5.81740873473106,7.24429894162388,0
-2.3025850929940455,5.81740873473106,7.4091970114377865,0
-2.3025850929940455,5.799395638859147,7.24429894162388,0
-2.3025850929940455,5.820379622240015,7.407984963534724,0
-2.3025850929940455,5.808442745199634,9.57956326014629,0
-2.3025850929940455,5.308762624409575,9.455331517040172,0
-2.3025850929940455,5.313698468586339,7.369663730513513,0
-2.3025850929940455,5.2045559867335625,6.342297459563081,0
-2.3025850929940455,5.617134667930529,7.680683594546933,0
-2.3025850929940455,5.6315701405422764,11.677720152964131,0
-2.3025850929940455,5.4165447479126865,6.9364399128420455,0
-2.3025850929940455,5.43851399704132,9.16346886600437,0
-2.3025850929940455,5.81740873473106,9.531923746103613,0
-2.3025850929940455,5.771752601095469,7.458820327607626,0
-2.3025850929940455,5.43415858945945,7.8575194709138305,0
-2.3025850929940455,5.733664849138071,5.635146682266063,0
-2.3025850929940455,5.720639591722624,7.205709412704522,0
-2.3025850929940455,5.447168313280391,9.16346886600437,0
-2.3025850929940455,5.720639591722624,6.946110232858601,0
-2.3025850929940455,5.793318439967056,7.7960991088053415,0
-2.3025850929940455,5.736894826106403,6.946110232858601,0
-2.3025850929940455,5.790265934544339,7.3933246313319625,0
-2.3025850929940455,5.790265934544339,7.178621758505356,0
-2.3025850929940455,5.447168313280391,9.16346886600437,0
-2.3025850929940455,5.497577977398914,9.882830660459671,0
-2.3025850929940455,5.720639591722624,5.464255444091467,0
-2.3025850929940455,5.727173427446777,6.498432740546668,0
-2.3025850929940455,5.787204082795274,7.022065625159548,0
-2.3025850929940455,5.714062784063757,9.542166116065399,0
-2.3025850929940455,5.902906520126191,7.562733193424579,0
-2.3025850929940455,5.5610661724546055,9.16346886600437,0
-2.3025850929940455,5.861071083174386,6.276831441602324,0
-2.3025850929940455,5.572534188046247,7.7706874273318585,0
-2.3025850929940455,5.54556799320548,5.733664849138071,0
-2.3025850929940455,5.889154928283412,5.521860837883573,0
-2.3025850929940455,5.464255444091467,5.849612922867741,0
-2.3025850929940455,5.863915226161007,6.284320710833492,0
-2.3025850929940455,6.326328348032599,8.626961976361729,0
-2.3025850929940455,6.331679770008029,8.049458985081195,0
-2.3025850929940455,5.8524897948173935,9.21950821855054,0
-2.3025850929940455,5.774862056337153,8.296072592553253,0
-2.3025850929940455,5.781052110147502,7.412220719595445,0
-2.3025850929940455,5.3757412635128405,8.147606679342971,0
-2.3025850929940455,5.420977379283924,8.558546244899716,0
-2.3025850929940455,5.118592435601348,8.472425924533697,0
-2.3025850929940455,5.805436128382701,8.147606679342971,0
-2.3025850929940455,5.838021949864404,9.185545504157924,0
-2.3025850929940455,5.840932312803435,9.774352197449716,0
-2.3025850929940455,5.74652262833236,8.326783009718664,0
-2.3025850929940455,5.749711406544601,5.1480757032174935,0
-2.3025850929940455,5.777961872830453,6.436310611939997,0
-2.3025850929940455,5.774862056337153,5.481055503227208,0
-2.3025850929940455,5.790265934544339,6.7868298110532566,0
-2.3025850929940455,5.787204082795274,7.062277318418308,0
-2.3025850929940455,5.790265934544339,7.810393234402505,0
-2.3025850929940455,5.793318439967056,7.062277318418308,0
-2.3025850929940455,5.100475998096045,-2.3025850929940455,0
-2.3025850929940455,5.347583607850955,6.242417799061459,0
-2.3025850929940455,5.425390449111513,8.300056562365429,0
-2.3025850929940455,5.425390449111513,6.979238380604001,0
-2.3025850929940455,5.4165447479126865,6.855514167136446,0
-2.3025850929940455,5.4120923808068815,7.365243415157454,0
-2.3025850929940455,5.425390449111513,7.810393234402505,0
-2.3025850929940455,5.403127730900382,7.878950776025578,0
-2.3025850929940455,5.60248775650462,7.694893587962325,0
-2.3025850929940455,5.777961872830453,7.308609774532618,0
-2.3025850929940455,5.781052110147502,9.801681822246573,0
-2.3025850929940455,5.777961872830453,7.666737015463629,0
-2.3025850929940455,5.3986150878634005,7.6658002911199254,0
-2.3025850929940455,5.403127730900382,9.188922641102119,0
-2.3025850929940455,5.407620101438487,9.089877498760535,0
-2.3025850929940455,5.268373490174964,8.549098752427222,0
-2.3025850929940455,5.2988172415896875,8.391879370444203,0
-2.3025850929940455,5.323497665078335,9.266730157163463,0
-2.3025850929940455,5.333201768401539,6.9276559406884735,0
-2.3025850929940455,5.380358076884246,10.09216801523195,0
-2.3025850929940455,4.963543686562405,5.263208189434469,0
-2.3025850929940455,4.970507503005476,5.263208189434469,0
-2.3025850929940455,5.247550249494384,5.929855065476291,0
-2.3025850929940455,5.43851399704132,5.263208189434469,0
-2.3025850929940455,5.687314281948894,5.591360045241914,0
-2.3025850929940455,5.6315701405422764,6.922742408790385,0
-2.3025850929940455,5.624378451868933,6.783438444474757,0
-2.3025850929940455,5.823341709713841,7.491701244498318,0
-2.3025850929940455,5.680513847716846,5.996700813903228,0
-2.3025850929940455,5.455748374496865,6.614859639477468,0
-2.3025850929940455,5.425390449111513,8.388018010992372,0
-2.3025850929940455,5.425390449111513,8.395048156056736,0
-2.3025850929940455,5.403127730900382,6.647818066838915,0
-2.3025850929940455,5.371103036273684,6.954734280176131,0
-2.3025850929940455,5.333201768401539,7.559090391727643,0
-2.3025850929940455,5.50573795739701,7.490585235231213,0
-2.3025850929940455,5.537727890326118,5.855358414110991,0
-2.3025850929940455,5.447168313280391,5.855358414110991,0
-2.3025850929940455,5.429784129290343,5.846727750641299,0
-2.3025850929940455,5.03760174232607,9.628004106707897,0
-2.3025850929940455,5.429784129290343,5.846727750641299,0
-2.3025850929940455,5.220896219579452,9.02293792931474,0
-2.3025850929940455,5.347583607850955,5.717356594683319,0
-2.3025850929940455,5.425390449111513,6.148681948306025,0
-2.3025850929940455,5.472690753492817,5.808442745199634,0
-2.3025850929940455,5.43415858945945,6.148681948306025,0
-2.3025850929940455,5.4165447479126865,5.81740873473106,0
-2.3025850929940455,5.455748374496865,6.821216517564898,0
-2.3025850929940455,5.46848199307136,6.912842318030695,0
-2.3025850929940455,5.420977379283924,8.388018010992372,0
-2.3025850929940455,5.4165447479126865,8.845503639645374,0
-2.3025850929940455,5.420977379283924,8.388018010992372,0
-2.3025850929940455,5.366443195595637,7.460547841569434,0
-2.3025850929940455,5.81740873473106,7.129377673924408,0
-2.3025850929940455,5.394081988532416,8.424222273404334,0
-2.3025850929940455,5.429784129290343,7.054536010190332,0
-2.3025850929940455,5.199049364889368,8.981945556879273,0
