duration,src_bytes,dst_bytes,ground_truth
1.62924053973028,7.206451472697018,5.793318439967056,0
-2.3025850929940455,7.182428096840278,5.793318439967056,0
1.1314021114911006,7.4967079305242255,5.897428555181388,0
-2.3025850929940455,6.706984578519653,5.805436128382701,0
-2.3025850929940455,7.014005398824796,5.814428994743265,0
-2.3025850929940455,7.153129879137668,5.805436128382701,0
-2.3025850929940455,6.402083020456941,5.805436128382701,0
-2.3025850929940455,6.945147398199199,5.9137732393921105,0
-2.3025850929940455,7.28145448432665,5.8114403493627105,0
1.1314021114911006,7.443136920644015,5.8114403493627105,0
0.09531017980432493,7.103404295986953,5.808442745199634,0
2.2082744135228043,7.24643935339995,5.911067610035953,0
-2.3025850929940455,7.268989812176886,5.793318439967056,0
-2.3025850929940455,6.88356504018092,5.820379622240015,0
0.09531017980432493,7.034476031761294,5.796361655949294,0
-2.3025850929940455,7.847410913161025,5.81740873473106,0
-2.3025850929940455,8.192598140940916,5.802420444553201,0
0.09531017980432493,7.328503010621458,5.900171288661591,0
-2.3025850929940455,6.620206530975591,5.805436128382701,0
0.09531017980432493,7.164024080728175,5.916471568066552,0
-2.3025850929940455,9.356870661671957,7.26549965087889,0
-2.3025850929940455,6.315538817000633,5.790265934544339,0
-2.3025850929940455,7.3072693815968615,5.805436128382701,0
0.09531017980432493,7.78990994892661,5.799395638859147,0
-2.3025850929940455,6.614859639477468,5.796361655949294,0
1.410986973710262,6.5793900912548215,5.799395638859147,0
0.09531017980432493,7.090160165637395,5.796361655949294,0
-2.3025850929940455,7.374064592639601,6.001662372084428,0
1.1314021114911006,6.6465203765452046,5.796361655949294,0
2.89591193827178,7.177858749159625,6.01151224241176,0
-2.3025850929940455,7.067405096511674,6.01151224241176,0
-2.3025850929940455,7.209414218364712,5.796361655949294,0
1.62924053973028,6.803616239240991,5.796361655949294,0
-2.3025850929940455,8.085209554747264,5.799395638859147,0
-2.3025850929940455,7.489467979095777,5.805436128382701,0
-2.3025850929940455,6.416895667857024,5.799395638859147,0
0.7419373447293773,7.215313505438708,5.805436128382701,0
-2.3025850929940455,7.4512997553108535,5.900171288661591,0
0.7419373447293773,7.2668971774846565,5.787204082795274,0
-2.3025850929940455,9.283693058973867,6.829901839777273,0
-2.3025850929940455,7.264100168458888,6.171909343889077,0
-2.3025850929940455,9.373062780770642,6.8277375709961055,0
-2.3025850929940455,6.54405572010644,5.802420444553201,0
-2.3025850929940455,6.613518437559682,5.802420444553201,0
1.62924053973028,7.090160165637395,5.802420444553201,0
-2.3025850929940455,6.64261717096525,5.635146682266063,0
-2.3025850929940455,7.311952917523336,5.880812277004387,0
-2.3025850929940455,7.160146904655332,5.799395638859147,0
-2.3025850929940455,7.366508357455018,5.8114403493627105,0
-2.3025850929940455,7.395168969737469,5.796361655949294,0
-2.3025850929940455,6.853404684232055,5.802420444553201,0
-2.3025850929940455,7.0327125183865205,5.808442745199634,0
-2.3025850929940455,6.871195023670334,5.787204082795274,0
-2.3025850929940455,8.29731928896965,5.796361655949294,0
1.62924053973028,7.816457289207616,5.89467827842029,0
-2.3025850929940455,6.474045005433671,5.787204082795274,0
-2.3025850929940455,6.802505868263039,5.796361655949294,0
-2.3025850929940455,7.467999440877855,5.796361655949294,0
-2.3025850929940455,6.759371273215879,5.796361655949294,0
-2.3025850929940455,7.196761474396049,5.787204082795274,0
-2.3025850929940455,7.482175228273281,5.799395638859147,0
-2.3025850929940455,6.803616239240991,5.793318439967056,0
-2.3025850929940455,6.418528054768642,5.793318439967056,0
-2.3025850929940455,7.81967647833835,5.796361655949294,0
-2.3025850929940455,6.511893907016668,5.796361655949294,0
-2.3025850929940455,6.745353989623313,5.805436128382701,0
-2.3025850929940455,7.122947300508726,5.790265934544339,0
-2.3025850929940455,6.864952156656828,5.802420444553201,0
-2.3025850929940455,6.467853993552845,5.790265934544339,0
-2.3025850929940455,6.942253319389704,5.793318439967056,0
1.62924053973028,7.155474362862388,5.986703230006271,0
0.09531017980432493,7.542266484057125,5.790265934544339,0
-2.3025850929940455,7.520830584776523,5.802420444553201,0
-2.3025850929940455,8.001723467156589,5.799395638859147,0
-2.3025850929940455,7.694893587962325,5.799395638859147,0
0.09531017980432493,7.042373580706898,5.793318439967056,0
-2.3025850929940455,6.710644904714743,5.638710477912486,0
-2.3025850929940455,7.162475013731091,5.799395638859147,0
-2.3025850929940455,7.479356101462587,5.799395638859147,0
0.09531017980432493,7.107507370838976,5.790265934544339,0
-2.3025850929940455,6.492391338694725,5.787204082795274,0
-2.3025850929940455,7.067405096511674,5.790265934544339,0
-2.3025850929940455,7.586854243816023,5.793318439967056,0
-2.3025850929940455,7.562733193424579,5.916471568066552,0
0.09531017980432493,7.562213604926971,5.900171288661591,0
0.09531017980432493,6.889693136163729,5.799395638859147,0
0.09531017980432493,6.539730453847818,5.790265934544339,0
1.1314021114911006,7.0716582502520735,5.805436128382701,0
0.7419373447293773,7.2717731971761275,5.787204082795274,0
0.09531017980432493,7.60991175369967,5.802420444553201,0
-2.3025850929940455,7.2101535352695985,5.808442745199634,0
0.09531017980432493,6.90785527398247,5.897428555181388,0
-2.3025850929940455,7.061420126526287,5.793318439967056,0
0.7419373447293773,6.501439809419134,5.796361655949294,0
-2.3025850929940455,6.975507381032956,5.802420444553201,0
0.09531017980432493,6.651701064210668,5.799395638859147,0
1.410986973710262,8.139177867016173,5.814428994743265,0
-2.3025850929940455,6.554075844023203,5.802420444553201,0
-2.3025850929940455,6.856567242212704,5.9137732393921105,0
-2.3025850929940455,7.451880273149054,5.8114403493627105,0
-2.3025850929940455,7.721392937876705,5.8114403493627105,0
1.410986973710262,6.6542813778600935,5.799395638859147,0
1.410986973710262,6.923727048491836,5.802420444553201,0
0.09531017980432493,7.131778443323355,5.8114403493627105,0
-2.3025850929940455,6.608135568957313,5.81740873473106,0
0.7419373447293773,7.245012921377186,5.805436128382701,0
-2.3025850929940455,6.889693136163729,5.802420444553201,0
-2.3025850929940455,6.467853993552845,5.799395638859147,0
1.1314021114911006,7.754953134369007,5.814428994743265,0
-2.3025850929940455,7.540143453696518,5.808442745199634,0
-2.3025850929940455,7.197510201594849,5.802420444553201,0
-2.3025850929940455,6.711862042158088,5.8114403493627105,0
-2.3025850929940455,7.412824365635748,5.8114403493627105,0
0.09531017980432493,7.3212546921186235,5.802420444553201,0
-2.3025850929940455,7.473693892801039,5.790265934544339,0
0.09531017980432493,7.045863681099767,5.784132827309859,0
-2.3025850929940455,7.106688101581288,5.793318439967056,0
0.7419373447293773,7.577173132842845,5.89467827842029,0
-2.3025850929940455,6.9680033593274935,5.790265934544339,0
1.1314021114911006,8.088899482368051,5.790265934544339,0
-2.3025850929940455,7.829272329827874,5.902906520126191,0
0.7419373447293773,7.82648303888971,5.796361655949294,0
0.09531017980432493,6.830982220176224,5.808442745199634,0
0.09531017980432493,6.929614613335031,5.808442745199634,0
-2.3025850929940455,6.60136597906466,5.793318439967056,0
0.09531017980432493,6.774338165541786,5.793318439967056,0
1.1314021114911006,7.036236440630677,5.805436128382701,0
0.09531017980432493,7.219715243893441,5.799395638859147,0
0.09531017980432493,6.545493328174621,5.814428994743265,0
1.410986973710262,7.776157440129318,5.799395638859147,0
-2.3025850929940455,6.990348577285991,5.814428994743265,0
0.09531017980432493,7.493372926599416,5.820379622240015,0
1.1314021114911006,7.216782905453296,5.808442745199634,0
-2.3025850929940455,7.227008690271236,5.814428994743265,0
0.09531017980432493,7.497817131458757,5.799395638859147,0
0.09531017980432493,6.800281420676904,5.820379622240015,0
-2.3025850929940455,7.648787452262655,5.823341709713841,0
0.09531017980432493,6.428266810525186,5.652839995918626,0
-2.3025850929940455,7.277316832743947,5.663307642090483,0
0.09531017980432493,6.634764755273346,5.820379622240015,0
0.09531017980432493,7.412220719595445,5.823341709713841,0
-2.3025850929940455,7.134173462830004,5.808442745199634,0
0.09531017980432493,6.514860828047825,5.8114403493627105,0
0.09531017980432493,6.480197924399157,5.808442745199634,0
1.8082887711792655,6.962338156752429,5.796361655949294,0
-2.3025850929940455,6.6452210000630085,5.808442745199634,0
-2.3025850929940455,7.282829905766233,5.805436128382701,0
1.1314021114911006,6.590438401400665,5.897428555181388,0
-2.3025850929940455,6.956640676711948,5.802420444553201,0
0.7419373447293773,6.995857727203683,5.8114403493627105,0
1.8082887711792655,6.934494576171758,5.6458001921178536,0
-2.3025850929940455,7.309279297857039,5.8114403493627105,0
1.1314021114911006,7.126971126958367,5.802420444553201,0
-2.3025850929940455,7.646401499613301,5.796361655949294,0
0.09531017980432493,7.473125904599923,5.8114403493627105,0
0.09531017980432493,6.602723568195243,5.799395638859147,0
0.09531017980432493,7.33374171031105,5.902906520126191,0
0.09531017980432493,7.1915046284062045,5.805436128382701,0
0.09531017980432493,7.282829905766233,5.638710477912486,0
-2.3025850929940455,6.536836514626557,5.805436128382701,0
0.09531017980432493,7.28145448432665,5.808442745199634,0
0.09531017980432493,6.8722317229130905,5.799395638859147,0
1.1314021114911006,6.8233949303640635,5.796361655949294,0
1.62924053973028,7.460547841569434,5.81740873473106,0
0.09531017980432493,6.723952625906384,5.805436128382701,0
0.09531017980432493,7.2492861277942096,5.808442745199634,0
1.410986973710262,6.720340775122173,5.799395638859147,0
-2.3025850929940455,6.734710558968391,5.820379622240015,0
1.410986973710262,7.335047108316409,5.897428555181388,0
-2.3025850929940455,7.166343191229542,5.8114403493627105,0
-2.3025850929940455,7.106688101581288,5.799395638859147,0
-2.3025850929940455,7.033594663821285,5.808442745199634,0
-2.3025850929940455,6.643919933004637,5.8114403493627105,0
1.1314021114911006,6.8277375709961055,5.627980761239919,0
-2.3025850929940455,6.741818751437505,5.790265934544339,0
-2.3025850929940455,7.628079787546874,5.796361655949294,0
-2.3025850929940455,7.063989501012773,5.796361655949294,0
0.09531017980432493,6.668355305148404,5.808442745199634,0
0.7419373447293773,7.083471736723956,5.796361655949294,0
-2.3025850929940455,6.637389084295587,5.793318439967056,0
1.1314021114911006,6.710644904714743,5.808442745199634,0
1.1314021114911006,6.37519516307014,5.8114403493627105,0
0.7419373447293773,7.207192982444771,5.88638177065483,0
-2.3025850929940455,7.2682927537351665,5.796361655949294,0
-2.3025850929940455,7.843887853069831,5.802420444553201,0
-2.3025850929940455,7.021173246017693,5.777961872830453,0
-2.3025850929940455,6.8512907420010105,5.790265934544339,0
0.09531017980432493,7.122947300508726,5.796361655949294,0
0.09531017980432493,7.495597497896659,5.793318439967056,0
1.62924053973028,7.044120153502654,5.793318439967056,0
-2.3025850929940455,6.628173642564224,5.627980761239919,0
-2.3025850929940455,6.67089305552699,5.796361655949294,0
1.410986973710262,7.219715243893441,5.799395638859147,0
0.7419373447293773,7.5601325469988705,5.796361655949294,0
2.4069451083182885,6.855514167136446,5.793318439967056,0
1.8082887711792655,6.836366682894484,5.796361655949294,0
0.7419373447293773,6.860768487757801,5.796361655949294,0
-2.3025850929940455,6.811354504695783,5.793318439967056,0
-2.3025850929940455,6.344056165609079,5.796361655949294,0
0.09531017980432493,7.863305184808409,5.9942107727760074,0
0.09531017980432493,7.299864932043143,5.796361655949294,0
0.09531017980432493,7.565327094028162,5.793318439967056,0
1.1314021114911006,7.598950555816837,5.796361655949294,0
0.09531017980432493,7.000425613823445,5.790265934544339,0
0.7419373447293773,7.276625556620746,5.891920416771596,0
0.7419373447293773,7.051076098426359,5.784132827309859,0
0.09531017980432493,6.8233949303640635,5.808442745199634,0
0.7419373447293773,6.434707019550176,5.900171288661591,0
-2.3025850929940455,6.889693136163729,5.790265934544339,0
3.2228678461377385,7.02384799796899,5.8114403493627105,0
1.62924053973028,7.2004995170261825,5.989212012054688,0
1.410986973710262,7.784930892127723,5.790265934544339,0
-2.3025850929940455,6.709426284042365,5.790265934544339,0
2.6461747973841225,7.294445231763968,5.793318439967056,0
1.1314021114911006,7.201245451716894,5.787204082795274,0
0.09531017980432493,7.033594663821285,5.902906520126191,0
0.09531017980432493,8.59361705125929,5.900171288661591,0
0.09531017980432493,6.4152606119008695,5.808442745199634,0
0.09531017980432493,7.684829919477369,5.9351587108968875,0
-2.3025850929940455,6.8988154374126625,5.808442745199634,0
0.7419373447293773,7.67280442883116,5.838021949864404,0
0.7419373447293773,7.513763801725319,5.814428994743265,0
0.7419373447293773,6.529564813008854,5.8114403493627105,0
1.1314021114911006,7.061420126526287,5.9325104042643115,0
1.1314021114911006,7.088492247645854,5.823341709713841,0
-2.3025850929940455,6.834216375647267,5.823341709713841,0
1.410986973710262,7.0716582502520735,5.820379622240015,0
2.5726122302071057,7.302563806901772,5.81740873473106,0
1.410986973710262,7.754524428197647,5.81740873473106,0
-2.3025850929940455,6.612175434403215,5.8114403493627105,0
1.62924053973028,6.60136597906466,5.820379622240015,0
-2.3025850929940455,6.750048282952101,5.8114403493627105,0
0.09531017980432493,8.017340477801177,5.8321756894246,0
0.09531017980432493,7.002246942074855,5.8114403493627105,0
-2.3025850929940455,6.663260401756892,5.840932312803435,0
-2.3025850929940455,7.100109671476466,5.802420444553201,0
-2.3025850929940455,7.180146032864959,5.787204082795274,0
-2.3025850929940455,7.927721106992244,5.790265934544339,0
1.410986973710262,7.294445231763968,5.9917145158631895,0
-2.3025850929940455,7.22336861636261,5.802420444553201,0
0.7419373447293773,7.0926568380394786,6.0090588555089335,0
0.7419373447293773,6.583547525180906,5.799395638859147,0
2.0918640616783932,7.166343191229542,5.802420444553201,0
2.89591193827178,7.18924320727059,5.787204082795274,0
1.9600947840472698,7.188488262345711,5.796361655949294,0
2.6461747973841225,6.705761486390662,5.796361655949294,0
3.095577608523707,6.7191339200396545,5.790265934544339,0
0.09531017980432493,6.474045005433671,5.799395638859147,0
-2.3025850929940455,6.916814123470483,5.799395638859147,0
1.410986973710262,7.583807164113445,5.9942107727760074,0
0.09531017980432493,7.803475889111582,5.793318439967056,0
-2.3025850929940455,6.974572452019454,5.796361655949294,0
-2.3025850929940455,7.2079339427632005,5.950902935351859,0
-2.3025850929940455,7.308609774532618,6.075575889726634,0
-2.3025850929940455,6.586309576377547,5.953503040820864,0
-2.3025850929940455,7.2793877985538495,5.9586830575836025,0
-2.3025850929940455,9.293679179999287,5.9586830575836025,0
-2.3025850929940455,7.357619974386986,5.956096403270191,0
-2.3025850929940455,7.1915046284062045,5.956096403270191,0
-2.3025850929940455,7.166343191229542,5.805436128382701,0
0.09531017980432493,7.810798650770662,6.016401032398013,0
-2.3025850929940455,6.590438401400665,5.808442745199634,0
0.09531017980432493,6.967061384879544,5.808442745199634,0
-2.3025850929940455,7.2542485653137305,5.796361655949294,0
-2.3025850929940455,7.074201486617802,5.805436128382701,0
-2.3025850929940455,6.582163633457136,5.802420444553201,0
1.1314021114911006,7.029176134186477,5.919162635352577,0
1.410986973710262,6.44587853694801,5.805436128382701,0
1.62924053973028,7.350580395847379,6.026107490551522,0
-2.3025850929940455,6.856567242212704,5.805436128382701,0
-2.3025850929940455,6.720340775122173,5.805436128382701,0
1.1314021114911006,7.148424357162165,5.921846480227112,0
0.09531017980432493,7.091825306310208,6.016401032398013,0
0.7419373447293773,7.588880484314757,6.018836493903833,0
-2.3025850929940455,6.694685813239402,5.820379622240015,0
-2.3025850929940455,6.425031085327022,5.802420444553201,0
0.09531017980432493,7.73853169453012,6.018836493903833,0
1.410986973710262,7.980742020011274,5.805436128382701,0
0.09531017980432493,7.7928029911163605,5.919162635352577,0
1.1314021114911006,7.2668971774846565,5.81740873473106,0
2.0918640616783932,6.633450003571995,5.823341709713841,0
1.1314021114911006,7.126971126958367,6.116112851673092,0
1.1314021114911006,7.392093179911025,5.8114403493627105,0
-2.3025850929940455,6.538284531097348,5.814428994743265,0
2.312535423847214,6.455355783684759,5.8114403493627105,0
3.0492730404820207,6.702083208579932,5.808442745199634,0
2.4069451083182885,7.346719635630705,5.8114403493627105,0
1.410986973710262,7.859065603957332,5.81740873473106,0
0.09531017980432493,6.88151396777691,5.808442745199634,0
0.09531017980432493,7.3005403339329265,5.814428994743265,0
-2.3025850929940455,7.407984963534724,5.81740873473106,0
0.09531017980432493,6.583547525180906,5.9740640324278145,0
1.8082887711792655,6.651701064210668,5.966403116512611,0
-2.3025850929940455,6.9976873864827445,5.9740640324278145,0
-2.3025850929940455,7.2563678088308246,5.966403116512611,0
-2.3025850929940455,7.603947817728042,5.968963281761469,0
-2.3025850929940455,7.000425613823445,5.774862056337153,0
-2.3025850929940455,6.809149675228015,5.814428994743265,0
-2.3025850929940455,7.073354459631703,5.986703230006271,0
-2.3025850929940455,6.505933525788771,5.796361655949294,0
-2.3025850929940455,7.581260819286793,5.989212012054688,0
0.09531017980432493,6.356281256738337,5.781052110147502,0
-2.3025850929940455,8.09593401100929,5.781052110147502,0
2.4069451083182885,7.852866676664486,5.793318439967056,0
-2.3025850929940455,6.913836749298005,5.805436128382701,0
-2.3025850929940455,6.97176240895643,5.808442745199634,0
-2.3025850929940455,6.554075844023203,5.905634290502789,0
0.09531017980432493,6.865995344733905,5.787204082795274,0
1.410986973710262,7.021173246017693,5.796361655949294,0
-2.3025850929940455,7.114850745874739,5.802420444553201,0
0.09531017980432493,6.791333815964886,5.793318439967056,0
-2.3025850929940455,6.781171126872684,5.880812277004387,0
-2.3025850929940455,6.704536896475197,5.802420444553201,0
0.09531017980432493,6.760530559225612,5.787204082795274,0
0.09531017980432493,6.791333815964886,5.777961872830453,0
0.7419373447293773,8.162829859357156,5.784132827309859,0
1.1314021114911006,7.24857519359677,5.774862056337153,0
1.1314021114911006,6.618872485953837,5.793318439967056,0
3.2228678461377385,6.97363664809565,5.989212012054688,0
1.62924053973028,7.140532279264585,5.774862056337153,0
1.410986973710262,6.522239846181593,5.808442745199634,0
-2.3025850929940455,6.475586788039423,5.784132827309859,0
2.5726122302071057,6.902843234621116,5.883600901232037,0
-2.3025850929940455,6.787957715526542,5.774862056337153,0
-2.3025850929940455,7.2570732264673,5.768633446975818,0
-2.3025850929940455,6.809149675228015,5.790265934544339,0
0.09531017980432493,6.953779717293417,5.781052110147502,0
0.7419373447293773,7.469711183849735,5.88638177065483,0
-2.3025850929940455,7.468570347493042,5.802420444553201,0
1.1314021114911006,6.562585326657728,5.908354640384975,0
1.1314021114911006,7.34478365154642,5.8114403493627105,0
1.1314021114911006,6.617536658878359,5.799395638859147,0
0.7419373447293773,7.081792616188394,5.790265934544339,0
1.9600947840472698,6.998600962281714,5.799395638859147,0
1.9600947840472698,7.171733624734682,5.897428555181388,0
1.8082887711792655,6.91085048388944,5.790265934544339,0
2.2082744135228043,6.7616885028473535,5.787204082795274,0
-2.3025850929940455,7.643530821597706,5.81740873473106,0
-2.3025850929940455,7.433134483755639,5.799395638859147,0
0.7419373447293773,7.648787452262655,5.802420444553201,0
-2.3025850929940455,7.167886282346627,5.790265934544339,0
-2.3025850929940455,7.198258368620619,5.805436128382701,0
-2.3025850929940455,6.689723639554104,5.805436128382701,0
-2.3025850929940455,7.261295314225382,5.805436128382701,0
0.7419373447293773,6.912842318030695,5.814428994743265,0
-2.3025850929940455,7.4668566489130175,5.808442745199634,0
1.1314021114911006,7.400070639989031,5.802420444553201,0
1.1314021114911006,7.112408940982502,5.802420444553201,0
1.62924053973028,7.8224847927893375,5.916471568066552,0
1.9600947840472698,6.909853077064283,5.808442745199634,0
1.62924053973028,7.22190886863971,5.805436128382701,0
2.89591193827178,6.700854103213792,5.802420444553201,0
2.4069451083182885,7.084310240881755,5.905634290502789,0
1.1314021114911006,7.562213604926971,5.805436128382701,0
0.09531017980432493,7.50609715226817,5.814428994743265,0
0.09531017980432493,7.4512997553108535,5.902906520126191,0
0.09531017980432493,7.234249327219307,5.902906520126191,0
0.09531017980432493,7.749796490223519,6.0870019738170456,0
-2.3025850929940455,9.34810902472104,7.264800154487749,0
-2.3025850929940455,7.180907299649593,5.799395638859147,0
-2.3025850929940455,6.996772975299789,5.799395638859147,0
-2.3025850929940455,7.022065625159548,5.793318439967056,0
0.7419373447293773,6.874301902722918,5.793318439967056,0
1.9600947840472698,6.869118395367219,5.81740873473106,0
2.5726122302071057,7.170196463568123,5.790265934544339,0
2.5726122302071057,6.9698846504476855,5.814428994743265,0
-2.3025850929940455,6.853404684232055,5.8114403493627105,0
0.09531017980432493,7.991964337339503,5.799395638859147,0
-2.3025850929940455,7.247151807120597,5.796361655949294,0
2.312535423847214,6.8628625100914,5.808442745199634,0
-2.3025850929940455,7.363342996493512,5.81740873473106,0
-2.3025850929940455,7.820078149294907,5.905634290502789,0
0.09531017980432493,7.702601279366917,5.802420444553201,0
-2.3025850929940455,6.6934475763303265,6.182291496945648,0
-2.3025850929940455,7.309279297857039,6.169819915632058,0
-2.3025850929940455,7.234970515769245,6.1656279162004735,0
-2.3025850929940455,7.01040211594228,6.163525308192876,0
-2.3025850929940455,6.77090409623294,6.169819915632058,0
0.7419373447293773,7.07842589303523,5.796361655949294,0
-2.3025850929940455,6.879458679827024,5.799395638859147,0
0.7419373447293773,7.045863681099767,5.799395638859147,0
1.410986973710262,7.051076098426359,5.793318439967056,0
2.0918640616783932,7.1915046284062045,5.805436128382701,0
1.1314021114911006,7.2570732264673,5.787204082795274,0
-2.3025850929940455,7.183187629005001,5.796361655949294,0
-2.3025850929940455,4.6549122778829055,6.026107490551522,0
0.7419373447293773,7.365243415157454,5.802420444553201,0
1.1314021114911006,6.7512184211619095,5.796361655949294,0
-2.3025850929940455,7.2724678346033365,5.793318439967056,0
1.1314021114911006,7.387771118354598,5.796361655949294,0
-2.3025850929940455,7.4188408689539855,5.787204082795274,0
-2.3025850929940455,7.327189036317697,5.802420444553201,0
1.62924053973028,6.958543445814242,5.89467827842029,0
-2.3025850929940455,6.829901839777273,5.790265934544339,0
-2.3025850929940455,6.8586700712916455,5.784132827309859,0
0.7419373447293773,7.169426996001687,5.796361655949294,0
0.7419373447293773,7.508293627809419,5.799395638859147,0
-2.3025850929940455,6.726353299247566,5.805436128382701,0
0.09531017980432493,6.799167338565238,5.8114403493627105,0
1.1314021114911006,7.4091970114377865,5.9917145158631895,0
-2.3025850929940455,7.229186391480292,5.787204082795274,0
0.09531017980432493,7.79938439778543,5.796361655949294,0
0.7419373447293773,6.7616885028473535,5.802420444553201,0
1.1314021114911006,6.709426284042365,5.799395638859147,0
1.1314021114911006,7.211630531328668,5.784132827309859,0
-2.3025850929940455,6.694685813239402,5.784132827309859,0
-2.3025850929940455,7.022065625159548,5.787204082795274,0
-2.3025850929940455,6.715504591110298,5.802420444553201,0
0.09531017980432493,6.739454963550437,5.787204082795274,0
-2.3025850929940455,6.773194785586442,5.787204082795274,0
-2.3025850929940455,7.090160165637395,5.799395638859147,0
0.09531017980432493,6.556920391525088,5.793318439967056,0
0.09531017980432493,7.116475309630623,5.799395638859147,0
0.09531017980432493,6.878429449600309,5.793318439967056,0
-2.3025850929940455,8.137717415769323,5.799395638859147,0
0.09531017980432493,6.8722317229130905,5.799395638859147,0
-2.3025850929940455,6.709426284042365,5.802420444553201,0
1.1314021114911006,7.258482570650967,5.796361655949294,0
1.410986973710262,7.657330050840725,5.799395638859147,0
0.09531017980432493,6.545493328174621,5.790265934544339,0
1.1314021114911006,6.821216517564898,5.802420444553201,0
1.410986973710262,6.8947713514238425,5.802420444553201,0
2.4932054526026954,6.889693136163729,5.793318439967056,0
2.2082744135228043,7.089326554385387,5.802420444553201,0
0.09531017980432493,6.876367805740505,5.905634290502789,0
0.09531017980432493,6.625524985208601,5.820379622240015,0
1.1314021114911006,6.88356504018092,5.802420444553201,0
0.09531017980432493,7.638727969082063,5.805436128382701,0
0.09531017980432493,7.850921604861647,5.916471568066552,0
0.09531017980432493,7.0327125183865205,5.8114403493627105,0
0.09531017980432493,6.939350840571888,5.808442745199634,0
-2.3025850929940455,7.123753362135475,5.793318439967056,0
-2.3025850929940455,6.733520932370801,5.808442745199634,0
0.09531017980432493,7.0597035352541955,5.8114403493627105,0
-2.3025850929940455,6.4817302569086115,5.802420444553201,0
-2.3025850929940455,6.877399158967238,5.808442745199634,0
0.7419373447293773,6.9594934743865515,5.808442745199634,0
-2.3025850929940455,7.394554568145273,5.8114403493627105,0
-2.3025850929940455,6.480197924399157,5.820379622240015,0
0.7419373447293773,7.557525119572514,5.805436128382701,0
0.09531017980432493,6.716715831568459,5.814428994743265,0
-2.3025850929940455,6.9403192698554,5.814428994743265,0
-2.3025850929940455,6.617536658878359,5.805436128382701,0
-2.3025850929940455,7.884614160489968,5.805436128382701,0
-2.3025850929940455,7.396396641612244,5.8114403493627105,0
0.7419373447293773,7.086821543055419,5.8114403493627105,0
-2.3025850929940455,6.939350840571888,5.8114403493627105,0
0.09531017980432493,7.117286602876485,5.799395638859147,0
-2.3025850929940455,6.962338156752429,5.796361655949294,0
-2.3025850929940455,6.483260244967167,5.802420444553201,0
0.09531017980432493,7.7903237534512595,5.793318439967056,0
0.7419373447293773,7.673269631667983,5.891920416771596,0
-2.3025850929940455,7.420638783857572,5.802420444553201,0
0.7419373447293773,6.385363018844681,5.796361655949294,0
-2.3025850929940455,6.643919933004637,5.793318439967056,0
0.7419373447293773,7.4283926101321205,5.799395638859147,0
1.9600947840472698,6.837440105067111,5.799395638859147,0
0.09531017980432493,7.669074994645132,5.808442745199634,0
-2.3025850929940455,7.122140588622448,5.805436128382701,0
0.7419373447293773,6.614859639477468,5.793318439967056,0
-2.3025850929940455,7.459396497247902,5.897428555181388,0
-2.3025850929940455,7.349937970025464,5.793318439967056,0
0.09531017980432493,7.3588945905814755,5.787204082795274,0
0.09531017980432493,6.558339636724995,5.796361655949294,0
-2.3025850929940455,7.080951997443533,5.805436128382701,0
-2.3025850929940455,7.264100168458888,5.805436128382701,0
0.09531017980432493,6.855514167136446,6.021266038344772,0
-2.3025850929940455,8.004732898973787,5.820379622240015,0
1.9600947840472698,7.47255759360486,5.805436128382701,0
0.09531017980432493,7.7903237534512595,5.802420444553201,0
-2.3025850929940455,7.004064959119545,5.8114403493627105,0
-2.3025850929940455,6.674687646470234,5.814428994743265,0
1.1314021114911006,6.8722317229130905,5.8114403493627105,0
1.410986973710262,7.730218731012139,5.805436128382701,0
1.410986973710262,8.098673238434273,5.814428994743265,0
-2.3025850929940455,6.7823054282647215,5.81740873473106,0
-2.3025850929940455,6.317345175873304,5.808442745199634,0
-2.3025850929940455,7.130978827096517,5.82923969201315,0
1.1314021114911006,6.8628625100914,5.81740873473106,0
-2.3025850929940455,7.074201486617802,5.8114403493627105,0
0.09531017980432493,6.765154310383115,5.814428994743265,0
-2.3025850929940455,6.994941640661053,5.820379622240015,0
-2.3025850929940455,6.745353989623313,5.823341709713841,0
-2.3025850929940455,7.413427647507327,5.802420444553201,0
-2.3025850929940455,6.660703182616252,5.802420444553201,0
0.7419373447293773,6.772050096816762,5.790265934544339,0
1.410986973710262,7.4512997553108535,5.793318439967056,0
0.09531017980432493,6.64261717096525,5.802420444553201,0
-2.3025850929940455,6.413622878157807,5.793318439967056,0
0.7419373447293773,6.9556879327374395,5.793318439967056,0
1.1314021114911006,7.633901937805191,5.790265934544339,0
-2.3025850929940455,7.637764624274649,5.905634290502789,0
1.1314021114911006,7.237130965983047,5.9942107727760074,0
-2.3025850929940455,6.783438444474757,5.790265934544339,0
1.8082887711792655,7.224097691927129,5.790265934544339,0
-2.3025850929940455,7.013105794589963,5.802420444553201,0
-2.3025850929940455,7.547026886572764,5.796361655949294,0
0.09531017980432493,6.852348271710398,5.796361655949294,0
-2.3025850929940455,6.9276559406884735,5.799395638859147,0
0.09531017980432493,7.965233024291692,5.793318439967056,0
-2.3025850929940455,7.9370532159226315,5.790265934544339,0
-2.3025850929940455,7.5071959931017735,5.81740873473106,0
0.7419373447293773,6.77090409623294,5.796361655949294,0
-2.3025850929940455,6.8277375709961055,5.805436128382701,0
-2.3025850929940455,6.8701572485668185,5.81740873473106,0
